lr,steps,grad_eps,tol,num_samples,init_perturb,status,mean_gap,worst_gap,worst_q,mean_symmetry_gap,mean_iterations,robustness_score,per_q_details,q_values,quality_dist
0.09665329700123683,2463,0.2797064039425238,0.00010677482709481354,82,0.6161260317999944,success,0.48627265155549776,0.5639540620704651,25.0,0.5092802834041402,2463.0,0.868018416188628,"{'q_25.0': {'e1': 87.55467377866624, 'e2': 88.06395406207047, 'theoretical': 87.5, 'max_gap': 0.5639540620704651, 'gap_e1': 0.0546737786662419, 'gap_e2': 0.5639540620704651, 'symmetry_gap': 0.5092802834042232}, 'q_40.0': {'e1': 54.63600269657086, 'e2': 55.14528297997482, 'theoretical': 54.6875, 'max_gap': 0.457782979974823, 'gap_e1': 0.051497303429137276, 'gap_e2': 0.457782979974823, 'symmetry_gap': 0.5092802834039603}, 'q_55.0': {'e1': 39.700527901944234, 'e2': 40.20980818534847, 'theoretical': 39.772727272727266, 'max_gap': 0.4370809126212052, 'gap_e1': 0.07219937078303218, 'gap_e2': 0.4370809126212052, 'symmetry_gap': 0.5092802834042374}}","25.0,40.0,55.0","{'Good': 1, 'Excellent': 2}"
0.092069553542002,1228,0.6506676052501416,1.9010245319870364e-05,35,1.4159046082342293,success,0.8909762157646952,0.9909511079100781,25.0,1.2934540074299552,1228.0,1.5757846165354212,"{'q_25.0': {'e1': 87.19749710048045, 'e2': 88.49095110791008, 'theoretical': 87.5, 'max_gap': 0.9909511079100781, 'gap_e1': 0.30250289951955267, 'gap_e2': 0.9909511079100781, 'symmetry_gap': 1.2934540074296308}, 'q_40.0': {'e1': 54.34978352299063, 'e2': 55.643237530420606, 'theoretical': 54.6875, 'max_gap': 0.9557375304206062, 'gap_e1': 0.3377164770093728, 'gap_e2': 0.9557375304206062, 'symmetry_gap': 1.293454007429979}, 'q_55.0': {'e1': 39.20551327426041, 'e2': 40.49896728169067, 'theoretical': 39.772727272727266, 'max_gap': 0.7262400089634014, 'gap_e1': 0.5672139984668547, 'gap_e2': 0.7262400089634014, 'symmetry_gap': 1.293454007430256}}","25.0,40.0,55.0",{'Good': 3}
0.08116262258099886,2877,0.7587945476302645,0.00015751320499779721,24,0.8899863008405067,success,0.7414694837874146,1.19517149946563,25.0,0.7383338645568998,2877.0,1.6497396278150271,"{'q_25.0': {'e1': 86.30482850053437, 'e2': 87.04316236509104, 'theoretical': 87.5, 'max_gap': 1.19517149946563, 'gap_e1': 1.19517149946563, 'gap_e2': 0.4568376349089647, 'symmetry_gap': 0.7383338645566653}, 'q_40.0': {'e1': 54.0573090094163, 'e2': 54.795642873973364, 'theoretical': 54.6875, 'max_gap': 0.6301909905836993, 'gap_e1': 0.6301909905836993, 'gap_e2': 0.10814287397336386, 'symmetry_gap': 0.7383338645570632}, 'q_55.0': {'e1': 39.37368131141435, 'e2': 40.11201517597132, 'theoretical': 39.772727272727266, 'max_gap': 0.3990459613129147, 'gap_e1': 0.3990459613129147, 'gap_e2': 0.3392879032440561, 'symmetry_gap': 0.7383338645569708}}","25.0,40.0,55.0","{'Fair': 1, 'Good': 1, 'Excellent': 1}"
0.021035886311957897,2666,0.6410035105688879,0.0002607024758370766,16,2.9247746304049858,success,1.5619004466212516,1.693121297527071,25.0,2.7964526756739736,2666.0,2.763716788405094,"{'q_25.0': {'e1': 85.80687870247293, 'e2': 88.60333137814693, 'theoretical': 87.5, 'max_gap': 1.693121297527071, 'gap_e1': 1.693121297527071, 'gap_e2': 1.1033313781469332, 'symmetry_gap': 2.7964526756740042}, 'q_40.0': {'e1': 53.136263434979604, 'e2': 55.93271611065348, 'theoretical': 54.6875, 'max_gap': 1.551236565020396, 'gap_e1': 1.551236565020396, 'gap_e2': 1.2452161106534803, 'symmetry_gap': 2.7964526756738763}, 'q_55.0': {'e1': 38.417618074369514, 'e2': 41.214070750043554, 'theoretical': 39.772727272727266, 'max_gap': 1.4413434773162876, 'gap_e1': 1.3551091983577521, 'gap_e2': 1.4413434773162876, 'symmetry_gap': 2.7964526756740398}}","25.0,40.0,55.0",{'Fair': 3}
0.16816410175208013,1031,0.26364247048639056,2.3270677083837777e-05,36,1.8118910790805947,success,1.5035568088516886,2.020581833303794,25.0,1.577214021505834,1031.0,2.9400816398802214,"{'q_25.0': {'e1': 85.4794181666962, 'e2': 87.05663218820204, 'theoretical': 87.5, 'max_gap': 2.020581833303794, 'gap_e1': 2.020581833303794, 'gap_e2': 0.44336781179795537, 'symmetry_gap': 1.5772140215058386}, 'q_40.0': {'e1': 53.183059302022826, 'e2': 54.760273323528715, 'theoretical': 54.6875, 'max_gap': 1.5044406979771736, 'gap_e1': 1.5044406979771736, 'gap_e2': 0.07277332352871468, 'symmetry_gap': 1.5772140215058883}, 'q_55.0': {'e1': 39.18116114649559, 'e2': 40.758375168001365, 'theoretical': 39.772727272727266, 'max_gap': 0.9856478952740986, 'gap_e1': 0.591566126231676, 'gap_e2': 0.9856478952740986, 'symmetry_gap': 1.5772140215057746}}","25.0,40.0,55.0","{'Fair': 2, 'Good': 1}"
